0,-0.136815731057902,-0.773413128843667,0.910228841041972
1.33160811020153e-05,-0.132746931497077,-0.775931782953482,0.908678695468819
3.99482433060458e-05,-0.124604814580552,-0.780935931403461,0.905540728895055
8.50063427407781e-05,-0.110809966468987,-0.789276643004831,0.900086575201456
0.000148663790438045,-0.0912836914327231,-0.800790631047309,0.892074290337243
0.000250727186788613,-0.059904518567424,-0.818579536905473,0.878484024344259
0.000352790583139181,-0.0284634386955897,-0.8355273772553,0.863990779454794
0.000454853979489749,0.00300703968634159,-0.851615811619355,0.848608731508373
0.000556917375840317,0.0344745148388646,-0.866829254548042,0.832354692111467
0.000630437715973492,0.0571221965037369,-0.877236722617163,0.820114475513362
0.000703958056106667,0.0797393107955041,-0.887176619794815,0.807437252563619
0.000777478396239842,0.102313831078989,-0.896642821370226,0.794328905196581
0.000850998736373017,0.124833728746622,-0.90563109593254,0.780797243568702
0.000924519076506192,0.147287041369466,-0.914135868764104,0.766848682898887
0.000998039416639366,0.169661785192615,-0.922153368709336,0.752491424266698
0.00107155975677254,0.191946028714043,-0.929678584404325,0.73773238696461
0.00114508009690572,0.214127894996181,-0.936708207666482,0.722580159861089
0.00120176325082636,0.231152617519826,-0.941786770988966,0.710634022712586
0.0012720727102334,0.252167324659325,-0.94767135353272,0.695503910567597
0.00134238216964043,0.273059015539327,-0.953093283973197,0.68003415469003
0.00141269162904747,0.29381747850332,-0.958050522714899,0.664232930167098
0.00148300108845451,0.314432605638176,-0.962540066590017,0.648107345102128
0.00156752219287682,0.339010488720581,-0.967315563429016,0.628304954670463
0.00163452682674693,0.35832604206866,-0.970616732468934,0.612290567059001
0.00170153146061704,0.377482767537746,-0.973488088801845,0.596005174550436
0.00178386205493492,0.400791077669245,-0.976425128403711,0.575633889481981
0.0018661926492528,0.423831339020947,-0.978709233657775,0.55487774302512
0.00196975860977902,0.452409386450251,-0.980652185435623,0.528242649991884
0.00207332457030524,0.480508698735414,-0.981557357681497,0.501048505329171
0.00217689053083145,0.508099469874401,-0.981423345041561,0.473323717037417
0.0022536105682365,0.528193563430083,-0.980654445138519,0.452460718113744
0.00233033060564154,0.547980730296018,-0.979315702034067,0.43133477422035
0.00240705064304658,0.567449517018672,-0.977408277620265,0.409958517579621
0.00248377068045162,0.58658867400624,-0.974932895690283,0.388343959122033
0.00256049071785666,0.605387088478808,-0.971891370304175,0.366504006543636
0.0026372107552617,0.6238338289904,-0.968285102630933,0.344450989615001
0.0027400761294646,0.647995994668133,-0.962567850693602,0.314571591133213
0.00284294150366749,0.671481658658682,-0.955845260527857,0.284363370123579
0.0029242969839354,0.689561259977193,-0.9498212572072,0.260259772189624
0.00300565246420331,0.707190355250952,-0.943176697562624,0.235986086591733
0.00308700794447122,0.724357457552531,-0.935916210145246,0.211558449677239
0.00316836342473913,0.74105141313353,-0.928044234250488,0.186992497421204
0.00324971890500704,0.757261319989545,-0.919566205803811,0.162304550933325
0.00333107438527495,0.772976572896441,-0.910487373835461,0.13751045718674
0.00341242986554287,0.788186920959749,-0.900813946279213,0.11262667574988
0.00349378534581078,0.802882414155322,-0.890551971777813,0.0876692019021228
0.00359717746146869,0.820800148364573,-0.876672162230263,0.0558716793350833
0.0037005695771266,0.837852058019997,-0.861867326466283,0.0240149215928848
0.00380396169278451,0.854020037262114,-0.846153356926258,-0.007867098446625
0.00390735380844242,0.86928714355179,-0.82954658775069,-0.0397409613677103
0.00398087007701396,0.879586116377979,-0.817204933610672,-0.0623815354782602
0.0040543863455855,0.889415836448704,-0.80442734726846,-0.0849888338173779
0.00412790261415704,0.898771091815687,-0.791220818038354,-0.107550634274363
0.00420141888272858,0.907646935000574,-0.777592173957948,-0.130055128742353
0.00427493515130011,0.916038644203537,-0.763548875661669,-0.152490139510946
0.00434845141987165,0.923941729351558,-0.749098216768613,-0.174843888389487
0.00442196768844319,0.931351992254273,-0.734248088914307,-0.197104281368316
0.00449548395701473,0.938265466034685,-0.719006232279208,-0.219259615930204
0.00456900022558627,0.944678478266486,-0.703380949381236,-0.241297912948804
0.00464251649415781,0.950587594577674,-0.687380406986023,-0.263207575485927
0.00471603276272934,0.955989676918151,-0.671013300897127,-0.284976765697085
0.00478954903130088,0.960881830986547,-0.654288205227443,-0.306594019104005
0.00486306529987242,0.965261460229396,-0.637214191358303,-0.328047663879378
0.00493658156844396,0.969126216474759,-0.619800221183486,-0.349326393798892
0.0050100978370155,0.972474050294771,-0.602055723286277,-0.370418727094459
0.00508361410558704,0.975303164651428,-0.583990027129938,-0.3913135409577
0.00517585092966669,0.978116671817075,-0.560884915912563,-0.417232156710059
0.00526808775374634,0.980108961108255,-0.537308740326127,-0.442800617659072
0.00536032457782599,0.981278317193649,-0.513281464895426,-0.467997272229586
0.00545256140190564,0.981623789993396,-0.48882314930908,-0.492801074617313
0.00554479822598529,0.981145100089442,-0.463954469366344,-0.517191068899726
0.0056184644870869,0.980171070869659,-0.443811629758389,-0.536359883078284
0.00569213074818851,0.978672132269172,-0.4234312283824,-0.555241326015715
0.00576579700929012,0.976649012796034,-0.402824012601599,-0.573825426400533
0.00583946327039174,0.974102834168581,-0.382001136482815,-0.592102124585376
0.00591312953149335,0.971034946517357,-0.360973619884402,-0.610061755751926
0.00600781044142629,0.966328403895855,-0.333665724569875,-0.632663112852373
0.00610249135135922,0.960766953855678,-0.306062473446888,-0.654704904567182
0.00619717226129216,0.954355498907943,-0.278188469338806,-0.676167463105367
0.00627030102384899,0.948825198155026,-0.256489276710946,-0.692336371666243
0.00634342978640582,0.942794182678355,-0.234654854243595,-0.70813976664766
0.00641655854896265,0.936265556647188,-0.212696552047214,-0.723569446290043
0.00648968731151948,0.929242798482391,-0.190626079018908,-0.738617162080253
0.00656281607407631,0.92172959130559,-0.168454944526136,-0.753275091430184
0.00663594483663313,0.913729917393888,-0.146194971262279,-0.767535391991019
0.00670907359918996,0.905247980731476,-0.123857783807743,-0.78139064488745
0.00678220236174679,0.8962882745767,-0.101455287135708,-0.794833436619041
0.00687938629050041,0.883650251285874,-0.0716032184999285,-0.812047495187592
0.00697657021925403,0.870188565672543,-0.0416843177903822,-0.828504693695393
0.00707375414800765,0.855915760931557,-0.0117264615778661,-0.844189736906303
0.00717093807676128,0.840845161694423,0.0182423141847044,-0.859087908512686
0.00724815396702064,0.828311449941388,0.042043139314214,-0.870355049511497
0.00732536985728,0.815290411060541,0.0658191052880679,-0.881109973749464
0.00740258574753937,0.801789645127744,0.0895563471932306,-0.891346450731888
0.00747980163779873,0.787817103299772,0.11324082529366,-0.901058387337946
0.00755701752805809,0.773380985886582,0.136858700639816,-0.910240147098499
0.00763423341831746,0.75848980093508,0.160395995337404,-0.918886257519986
0.00771144930857682,0.743152294020203,0.183838944496825,-0.926991701647808
0.00778866519883619,0.727377504250669,0.207173675266988,-0.934551643453872
0.00786588108909555,0.711174699267277,0.230386534780241,-0.941561699901119
0.00794309697935491,0.694553426859599,0.253463789869139,-0.948017683443722
0.00802031286961428,0.677523453928969,0.276391933673486,-0.953915856249535
0.00809752875987364,0.660094814205773,0.29915740517409,-0.959252688965502
0.008174744650133,0.64227775064358,0.321746876133899,-0.964025098325763
0.00825196054039237,0.624082759282172,0.344146989294281,-0.968230221143094
0.00832917643065173,0.605520534920323,0.366344626957033,-0.971865636404618
0.00840639232091109,0.586602011226866,0.38832666665502,-0.974929153472504
0.00848360821117045,0.5673383094609,0.410080232563683,-0.97741901965291
0.00858566012594186,0.541368669776726,0.43845784498684,-0.979827022219342
0.00868771204071326,0.514842509260837,0.466385009592125,-0.981227998628673
0.00878976395548466,0.48778719110101,0.493832855683246,-0.981620475228486
0.00887026252441931,0.466090439125852,0.515127438763695,-0.981218346633614
0.00895076109335395,0.444095711272899,0.536092487143117,-0.980188684173072
0.00903125966228859,0.421817019869275,0.556714696339377,-0.978532197151436
0.00911175823122323,0.399268607191889,0.57698081618618,-0.976249903785381
0.00919225680015788,0.376464838744787,0.596877975949999,-0.973343297182978
0.00927275536909252,0.353420342924526,0.616393376684524,-0.969814202710131
0.0093713507123112,0.324889111754004,0.639757370016835,-0.964647004248219
0.00946994605552988,0.296046097619047,0.662507671433295,-0.958554332605266
0.00956854139874856,0.266919031618169,0.68462246812476,-0.951542084332771
0.00963779935592856,0.246303640369989,0.699765780557081,-0.946070013182547
0.00970705731310856,0.225571756000755,0.714577788561883,-0.940150120559756
0.00977631527028856,0.204733146714515,0.729051459004557,-0.933785163305785
0.00984557322746855,0.183797634824851,0.743179996244468,-0.926978184188224
0.00991483118464855,0.162775125856917,0.756956685008621,-0.919732362309447
0.00998408914182855,0.14167557000904,0.77037504154615,-0.912051164368385
0.0100533470990085,0.120508950214772,0.783428684118503,-0.903938188451537
0.010140345331831,0.0938412068334564,0.799299521345688,-0.893141309166724
0.0102273435646535,0.0671033031220562,0.814573359623324,-0.881677232667026
0.010314341797476,0.0403152863787749,0.829238775954976,-0.869554595013936
0.0104013400302985,0.0134971157588564,0.843284787775313,-0.856782416460942
0.010488338263121,-0.0133311853846703,0.856700915046093,-0.843370283843665
0.0105753364959435,-0.0401495706333452,0.86947712830524,-0.829328165958172
0.010662334728766,-0.0669379414070259,0.881603898064488,-0.814666593439195
0.0107493329615885,-0.0936763067190971,0.893072142942718,-0.79939648630996
0.0108185155041157,-0.11489040116576,0.901716274770838,-0.786826533381119
