0,-0.168581446905759,-0.757244831001176,0.925826255660907
1.33160811020153e-05,-0.164513475639161,-0.759877487459063,0.924390940735088
3.99482433060458e-05,-0.156371910533976,-0.765111554241366,0.921483439148977
8.50063427407781e-05,-0.142572927374271,-0.773843893809118,0.916416779616743
0.000148663790438045,-0.123029989001584,-0.785916221118366,0.908946172728715
0.000250727186788613,-0.0915977287992404,-0.804612627927634,0.896210320521985
0.000352790583139181,-0.0600709295073065,-0.822482217331816,0.88255310560008
0.000454853979489749,-0.0284822143563493,-0.839505915784184,0.867988083819861
0.000556917375840317,0.00313587999134737,-0.855666977283956,0.852531043587565
0.000630437715973492,0.0259121198264406,-0.866764360976477,0.840852183255551
0.000703958056106667,0.0486744276425898,-0.877399660660074,0.828725169166034
0.000777478396239842,0.0714106965308607,-0.887566567001373,0.816155772415834
0.000850998736373017,0.0941088258077679,-0.897260301499804,0.803151330172633
0.000924519076506192,0.116756760679884,-0.906475084330066,0.789718151887349
0.000998039416639366,0.13934241516099,-0.915206598681902,0.775863994283359
0.00107155975677254,0.161853743099694,-0.923449615093551,0.761595670887636
0.00114508009690572,0.184278755465757,-0.931200286547304,0.746921349403618
0.00120176325082636,0.201501847275444,-0.936836873033132,0.735334872142295
0.0012720727102334,0.222775631678836,-0.943415690352581,0.72063992150136
0.00134238216964043,0.243940736965415,-0.949534002284352,0.705593134179954
0.00141269162904747,0.264986822711779,-0.955189292722925,0.690202339170463
0.00148300108845451,0.285903636606805,-0.960378349788151,0.674474580325666
0.00156752219287682,0.310862556476976,-0.965996032881969,0.655133339027953
0.00163452682674693,0.330494340396039,-0.96996561235548,0.639471130635822
0.00170153146061704,0.349979622062647,-0.973505607614404,0.623525816104277
0.00178386205493492,0.373708267954779,-0.977264235013779,0.603555778722491
0.0018661926492528,0.397186996505525,-0.980369311349696,0.583182139929523
0.00196975860977902,0.426341790742463,-0.983343379213351,0.557001416905858
0.00207332457030524,0.455045470245625,-0.985276772847894,0.530231126527678
0.00217689053083145,0.483267572183637,-0.986167100398246,0.502899346434887
0.0022536105682365,0.50384641862428,-0.986153813776194,0.482307207531945
0.00233033060564154,0.52413245662936,-0.98556753750384,0.461434850010267
0.00240705064304658,0.544113964005939,-0.98440890646696,0.440294654827341
0.00248377068045162,0.563779399142404,-0.982678295999298,0.418898584931381
0.00256049071785666,0.583117340009934,-0.980376999616215,0.397259332328171
0.0026372107552617,0.602116544438441,-0.977506074588629,0.375389192166826
0.0027400761294646,0.627039100744926,-0.972766229895213,0.345726817283682
0.00284294150366749,0.651307059829642,-0.967010433834673,0.315703104710399
0.0029242969839354,0.67002040071932,-0.961742816952561,0.2917221558063
0.00300565246420331,0.688295977627964,-0.955846897839134,0.267550619478862
0.00308700794447122,0.706121901932138,-0.949326743384001,0.243204481313102
0.00316836342473913,0.723486596123618,-0.942186377216646,0.218699395692666
0.00324971890500704,0.740378713452464,-0.934430686255123,0.194051573309158
0.00333107438527495,0.756787207388498,-0.926064517212853,0.16927690004903
0.00341242986554287,0.772701369574618,-0.917093544812817,0.144391758194985
0.00349378534581078,0.788110794446752,-0.907523424437735,0.119412206040874
0.00359717746146869,0.806949646109748,-0.894506802905353,0.0875567629744299
0.0037005695771266,0.824937274926743,-0.880546359261701,0.0556086700652873
0.00380396169278451,0.842054603143369,-0.865657047775779,0.0236019390100246
0.00390735380844242,0.858283723514244,-0.849854394112607,-0.00842980993125993
0.00398087007701396,0.869273906649381,-0.838071456959153,-0.0312028635287169
0.0040543863455855,0.879800316494812,-0.825841495201702,-0.0539592276063505
0.00412790261415704,0.889857385909603,-0.813171150446479,-0.0766866616673108
0.00420141888272858,0.899439798713069,-0.80006701051504,-0.0993732222821775
0.00427493515130011,0.908542450799316,-0.786536205318396,-0.122006684123493
0.00434845141987165,0.917160478852666,-0.772585803025833,-0.144575119447173
0.00442196768844319,0.92528929825137,-0.758223381026463,-0.167066363995891
0.00449548395701473,0.932924564051573,-0.743456464686931,-0.189468550278746
0.00456900022558627,0.940062213985366,-0.728293059035109,-0.211769608581271
0.00464251649415781,0.946698431962938,-0.712741127055377,-0.233957762338338
0.00471603276272934,0.952829687592143,-0.696809083970907,-0.256021063566833
0.00478954903130088,0.958452702045781,-0.680505311757414,-0.27794785383487
0.00486306529987242,0.96356448466045,-0.663838618403002,-0.299726332192287
0.00493658156844396,0.968162300965557,-0.646817785939867,-0.321344984362327
0.0050100978370155,0.97224370648016,-0.629451997050874,-0.342792181001679
0.00508361410558704,0.975806516794276,-0.611750414231439,-0.364056577394406
0.00517585092966669,0.979540109171553,-0.589081194967724,-0.390459381360825
0.00526808775374634,0.982451276990426,-0.565917241034964,-0.4165345049124
0.00536032457782599,0.984537547105843,-0.542278146309093,-0.442259900294256
0.00545256140190564,0.985797204575988,-0.518183680141523,-0.467614040400401
0.00554479822598529,0.986229195475101,-0.493654180451687,-0.492575536760096
0.0056184644870869,0.98597948854209,-0.473764309262478,-0.512215695188572
0.00569213074818851,0.985201746551508,-0.453620825120954,-0.531581417889959
0.00576579700929012,0.983896330948817,-0.433234380988383,-0.550662450160899
0.00583946327039174,0.982063972634992,-0.412615976226132,-0.569448497536055
0.00591312953149335,0.97970564263897,-0.391776551711812,-0.587929594053009
0.00600781044142629,0.975904197691577,-0.364686211535383,-0.611218489603742
0.00610249135135922,0.971239360475531,-0.337273071231297,-0.633966789599406
0.00619717226129216,0.965715255580773,-0.309561543431287,-0.656154225777025
0.00627030102384899,0.960863490624581,-0.287968809993442,-0.672895203295687
0.00634342978640582,0.95550464585835,-0.266224225560211,-0.689280933692508
0.00641655854896265,0.949641489806007,-0.24433912311695,-0.705302882968422
0.00648968731151948,0.94327713968388,-0.222325136446837,-0.720952520626165
0.00656281607407631,0.936414935782419,-0.200193775808248,-0.736221679223167
0.00663594483663313,0.929058512060178,-0.177956810999339,-0.751102221743804
0.00670907359918996,0.921211737269325,-0.155625884145366,-0.765586375765705
0.00678220236174679,0.912878765157555,-0.133212867545293,-0.779666421687293
0.00687938629050041,0.901060052922184,-0.103320984104074,-0.797739603383803
