0,-0.157366334191533,-0.760269895230958,0.917636229422507
3.14787840897963e-05,-0.147771374883724,-0.766348780742092,0.914120155625827
9.44363522693889e-05,-0.128554301564137,-0.778330733895962,0.906885035460122
0.000157393920448981,-0.109286748085485,-0.790004888925422,0.899291637010935
0.000233886965999359,-0.085820062149247,-0.803771799593476,0.889591861742742
0.000347433321405697,-0.0508996155302549,-0.823345665129287,0.874245280659582
0.000460979676812035,-0.0159138144378532,-0.841872147029347,0.857785961467228
0.000574526032218373,0.0190924813460278,-0.859326376869076,0.840233895523063
0.000648057187327771,0.0417528800012875,-0.870048699872344,0.828295819871066
0.000721588342437169,0.0643907908681572,-0.880305813734301,0.815915022866189
0.000795119497546567,0.086994273444943,-0.890093923758458,0.803099650313565
0.000868650652655964,0.109551270375146,-0.899406263804229,0.789854993429128
0.000961177463427724,0.137850556419234,-0.91044240211992,0.772591845700725
0.00105370427419948,0.166033488090953,-0.920708620414098,0.754675132323182
0.00111268315229262,0.18392680463495,-0.926847892949164,0.742921088314244
0.00117166203038577,0.201756869471063,-0.932668274019359,0.730911404548319
0.00123064090847891,0.219517640952961,-0.93816908040275,0.718651439449819
0.00128961978657205,0.237203000359112,-0.943347184182378,0.706144183823296
0.00136226404239717,0.258873284695672,-0.949280330496746,0.690407045801115
0.00143490829822228,0.280408766688825,-0.954718518443756,0.674309751754946
0.0015075525540474,0.301798246467753,-0.959660009872317,0.657861763404576
0.00158019680987252,0.323030546181623,-0.964101174740882,0.64107062855931
0.00165284106569764,0.344094632067555,-0.968040715977147,0.62394608390962
0.00172548532152276,0.364979503490932,-0.971475603157101,0.606496099666181
0.00181348229712925,0.390022306465425,-0.974959055211032,0.584936748745649
0.00190147927273575,0.414767145450733,-0.977697002181521,0.562929856730811
0.00198947624834225,0.439195081756496,-0.979688231156432,0.540493149399962
0.00207747322394875,0.463287409977573,-0.98093036392939,0.517642953951847
0.00216547019955525,0.487025724198793,-0.981423279524072,0.494397555325314
0.00225346717516175,0.510391863184765,-0.981165797511871,0.470773934327138
0.00234146415076825,0.533367982503875,-0.980158893234011,0.446790910730186
0.00242946112637475,0.555936507799468,-0.978402581245166,0.422466073445753
0.00251745810198125,0.578080204935394,-0.975898935277455,0.397818730342098
0.00262586035838268,0.604749105967587,-0.971789366928098,0.367040260960552
0.00273426261478412,0.630716899866166,-0.966553161363114,0.33583626149697
0.00284266487118555,0.655953352007408,-0.96019574572812,0.30424239372074
0.00295106712758699,0.680429181960794,-0.952725151580151,0.272295969619391
0.00305946938398842,0.704115967683675,-0.944149409832481,0.240033442148842
0.00316787164038986,0.726986255204944,-0.934479084911959,0.207492829707035
0.00327627389679129,0.749013497094915,-0.923724787312227,0.174711290217342
0.00338467615319273,0.770172167348691,-0.911899576357422,0.141727409008758
0.00349307840959416,0.790437706393799,-0.899016590996625,0.10857888460288
0.0036014806659956,0.809786631062722,-0.885091330029272,0.0753046989665615
0.00370988292239703,0.828196481990168,-0.870139396119019,0.0419429141288872
0.00381828517879847,0.845645927340079,-0.854178659813605,0.00853273247357782
0.00392668743519991,0.862114711734093,-0.837227111239941,-0.0248876004941063
0.00399505876056904,0.871989330357256,-0.826034722539438,-0.0459546078177705
0.00406343008593818,0.881461561421683,-0.814461117197332,-0.0670004442243149
0.00413180141130731,0.890527093053522,-0.802512040012597,-0.0880150530408703
0.00420017273667645,0.899181736253532,-0.790192542691749,-0.108989193561758
0.00429241889609079,0.910200129692407,-0.772995043307923,-0.137205086384419
0.00438466505550513,0.920454183801929,-0.755148110693276,-0.165306073108598
0.00444460714819657,0.926703717143568,-0.743210052174907,-0.183493664968616
0.00450454924088801,0.932624590698818,-0.73100832448125,-0.201616266217523
0.00456449133357945,0.938214735072549,-0.71854758539683,-0.219667149675652
0.00462443342627089,0.943472154035037,-0.705831898458008,-0.237640255576995
0.00469695689230656,0.949385558842193,-0.690113419844312,-0.259272138997841
0.00476948035834222,0.954806142730339,-0.67403653455421,-0.280769608176073
0.00484200382437789,0.959731106619644,-0.657609904254453,-0.302121202365128
0.00491452729041356,0.964157877090357,-0.64084176784986,-0.32331610924047
0.00498705075644923,0.968084171332566,-0.62374111555422,-0.344343055778316
0.00505957422248489,0.971507936329526,-0.606316553233741,-0.365191383095731
0.00514770440491349,0.974989501365556,-0.58471996882508,-0.390269532540435
0.00523583458734208,0.977723721157974,-0.562674977873441,-0.415048743284491
0.00532396476977068,0.979708510507061,-0.54019877491257,-0.439509735594424
0.00541209495219927,0.980942333497919,-0.517308361383673,-0.463633972114197
0.00550022513462786,0.981424256465554,-0.494021531090064,-0.487402725375422
0.00558835531705646,0.981153897306364,-0.47035590634583,-0.510797990960469
0.00567648549948505,0.980131475048728,-0.446329853746559,-0.533801621302105
0.00576461568191365,0.978357761664471,-0.421961572948512,-0.556396188715918
0.00585274586434224,0.975834127910776,-0.397269954136037,-0.578564173774665
0.00596114997061117,0.971704312173419,-0.366482948954852,-0.605221363218516
0.0060695540768801,0.966447582962351,-0.335270822357333,-0.631176760604991
0.00617795818314903,0.960070053038895,-0.303669710578708,-0.656400342460146
0.00628636228941796,0.952579132426412,-0.27171648060489,-0.680862651821467
0.00639476639568689,0.943983504906236,-0.239448036038134,-0.704535468868029
0.00650317050195582,0.934293145074283,-0.206901971520126,-0.727391173554088
0.00661157460822475,0.92351928500219,-0.17411587239575,-0.749403412606372
0.00671997871449368,0.911674424177744,-0.141127920130301,-0.770546504047379
0.00682838282076261,0.898772293255812,-0.107976218402526,-0.790796074853228
0.00693678692703154,0.884827859580449,-0.074699364074912,-0.810128495505484
0.00704519103330047,0.869857288997948,-0.0413358030436412,-0.828521485954245
0.0071535951395694,0.853877947446526,-0.00792437029809969,-0.845953577148365
0.00726199924583833,0.836908360991886,0.0254963251382477,-0.862404686130078
0.00732977899240831,0.825803335873337,0.0463807859020064,-0.872184121775302
0.00739755873897828,0.814324002141604,0.0672440791906379,-0.881568081332188
0.00746533848554826,0.802475504108969,0.0880767255911245,-0.890552229700031
0.00753311823211823,0.790263200784014,0.108869418883027,-0.899132619667011
0.00762529840154907,0.773080907319084,0.137065710641749,-0.910146617960771
0.0077174785709799,0.75525023956844,0.165147233046206,-0.920397472614584
0.00777762310284411,0.74327363925443,0.183396769279041,-0.926670408533378
0.00783776763470832,0.731031752969011,0.201580775352542,-0.932612528321503
0.00789791216657253,0.718528911398495,0.219692719218279,-0.938221630616715
0.00795805669843674,0.705769577297045,0.237726227035551,-0.943495804332533
0.00803056539214206,0.690052815760746,0.259353285416425,-0.949406101177104
0.00810307408584738,0.673977984098411,0.280845828606744,-0.9548238127051
0.0081755827795527,0.657553426836158,0.302192622813576,-0.959746049649682
0.00824809147325802,0.640787679180645,0.323382651440973,-0.964170330621552
0.00832060016696334,0.623689436745949,0.344404852177153,-0.968094288923071
0.00839310886066866,0.606267579556022,0.365248377089458,-0.97151595664543
0.00848127229539378,0.584661662426109,0.39033534088757,-0.974997003313595
0.00856943573011889,0.562607172204543,0.415122998780331,-0.977730170984815
0.00865759916484401,0.5401210720651,0.439592226832619,-0.979713298897665
0.00874576259956913,0.51722062801795,0.46372429591646,-0.980944923934346
0.00883392603429425,0.493923418419002,0.487500624686532,-0.98142404310547
0.00892208946901936,0.470247316243171,0.510903028245785,-0.981150344488925
0.00901025290374448,0.446210487642891,0.533913496107401,-0.980123983750219
0.0090984163384696,0.42183136985489,0.556514430828363,-0.978345800683163
0.00918657977319472,0.397128666675832,0.578688441704718,-0.975817108380484
0.00929498411635717,0.366339605110366,0.605342503868155,-0.971682108978443
0.00940338845951963,0.335125489146413,0.631294696859418,-0.966420186005736
0.00951179280268209,0.303522649188685,0.656514866330059,-0.960037515518675
0.00962019714584455,0.271567767284013,0.680973690612035,-0.952541457895979
0.009728601489007,0.239297931514584,0.704642825843523,-0.943940757358065
0.00983700583216946,0.206750560451537,0.727494781064625,-0.934245341516098
0.00994541017533192,0.17396341456503,0.749503085559507,-0.923466500124466
0.0100538145184944,0.14097450760949,0.770642180571062,-0.911616688180471
0.0101622188616568,0.107822109452019,0.790887581916157,-0.898709691368117
0.0102706232048193,0.0745446571584774,0.810215777721893,-0.884760434880312
0.0103790275479818,0.0411807542887041,0.828604382748142,-0.869785137036786
0.0104874318911442,0.00776908353281706,0.846032040283505,-0.853801123816262
0.0105958362343067,-0.0256515965514715,0.862478567846349,-0.836826971294811
0.0106634651444118,-0.0464895150020875,0.872233794152288,-0.82574427915014
0.0107310940545169,-0.0673062416164511,0.881595231365018,-0.814288989748498
0.010798722964622,-0.0880924951261578,0.890558668276867,-0.802466173150638
0.0108663518747272,-0.108838902282509,0.899120093982983,-0.790281191700406
0.0109585130390467,-0.137029529646044,0.910132748696115,-0.773103219049979
0.0110506742033662,-0.165105406623983,0.920382544085253,-0.755277137461199
0.0111108717084693,-0.183371156384455,0.926661639000175,-0.743290482615663
0.0111710692135724,-0.201571214935716,0.932609299148121,-0.731038084212357
0.0112312667186755,-0.219699140607746,0.93822339294488,-0.718524252337046
0.0112914642237786,-0.237748439609024,0.943501931847122,-0.705753492238025
0.0113639700733598,-0.259374542054092,0.949411525410439,-0.690036983356278
0.0114364759229409,-0.2808660825699,0.954828536795273,-0.673962454225297
0.0115089817725221,-0.302211919578761,0.959750140999693,-0.657538221420861
0.0115814876221032,-0.323400950457035,0.964173795866937,-0.640772845409811
0.0116539934716844,-0.34442219847313,0.968097194254614,-0.623674995781408
0.0117264993212655,-0.36526473597028,0.971518311856237,-0.606253575885884
0.0118146722432324,-0.39035421239758,0.974999227039166,-0.584645014641506
0.0119028451651992,-0.415144267051736,0.97773207423907,-0.562587807187259
