0,-0.139471030607773,-0.768991740344092,0.908462770951847
3.14787840897963e-05,-0.129880334994296,-0.77491866049692,0.904798995491216
9.44363522693889e-05,-0.110675304357598,-0.78658734874223,0.897262653099821
0.000157393920448981,-0.0914268187273428,-0.797945117922749,0.889371936650091
0.000233886965999359,-0.0679926951226825,-0.811324079355153,0.879316774477854
0.000347433321405697,-0.0331394477751347,-0.830314147147606,0.863453594922746
0.000460979676812035,0.00175646738075633,-0.848248354196694,0.846491886815915
0.000574526032218373,0.0366503543375346,-0.865101978001383,0.828451623663872
0.000648057187327771,0.0592259080671623,-0.875431545369499,0.816205637302313
0.000721588342437169,0.0817696758071178,-0.8852928010928,0.803523125285682
0.000795119497546567,0.104269764893105,-0.89468264299,0.790412878096937
0.000868650652655964,0.126714151689484,-0.903594038488627,0.776879886799173
0.000961177463427724,0.154858802170294,-0.914122792085976,0.759263989915687
0.00105370427419948,0.182872703644732,-0.923878290757066,0.741005587112336
0.00111268315229262,0.200650775762685,-0.92969074185759,0.72903996609486
0.00117166203038577,0.218359862750454,-0.935183123197775,0.716823260447282
0.00123064090847891,0.235993971841902,-0.940355268896416,0.704361297054486
0.00128961978657205,0.253547011380509,-0.945203772089532,0.691656760709034
0.00136226404239717,0.275046648174549,-0.950730302426764,0.675683654252223
0.00143490829822228,0.296403048334338,-0.955760940618179,0.659357892283834
0.0015075525540474,0.317605117447419,-0.960294512030813,0.642689394583365
0.00158019680987252,0.33864176724146,-0.964327259403492,0.625685492162064
0.00165284106569764,0.359502075660361,-0.967858427637786,0.608356351977407
0.00172548532152276,0.380175139803318,-0.970884880203088,0.590709740399775
0.00181348229712925,0.404950827914802,-0.973874187646241,0.568923359731426
0.00190147927273575,0.429417125008559,-0.976118669877419,0.546701544868829
0.00198947624834225,0.453555318600639,-0.977617783676818,0.524062465076199
0.00207747322394875,0.477346922738936,-0.978369242655628,0.501022319916651
0.00216547019955525,0.500773768389449,-0.978373577983444,0.477599809593996
0.00225346717516175,0.523817927907847,-0.977629712819812,0.453811784911946
0.00234146415076825,0.546461808442264,-0.976139257024304,0.429677448582062
0.00242946112637475,0.5686880847842,-0.973902338761961,0.405214253977765
0.00251745810198125,0.590479789329604,-0.970921648308602,0.380441858978987
0.00262586035838268,0.616702144720489,-0.96622954328311,0.349527398562642
0.00273426261478412,0.642209505742716,-0.960417369753136,0.318207864010393
0.00284266487118555,0.666972180300172,-0.953490988136681,0.28651880783648
0.00295106712758699,0.690961451149055,-0.945459314189362,0.254497863040308
0.00305946938398842,0.71414945557526,-0.936330808030074,0.222181352454797
0.00316787164038986,0.736509326303621,-0.926116891275633,0.189607564971986
0.00327627389679129,0.758015101261737,-0.91482859312875,0.15681349186702
0.00338467615319273,0.778641866399756,-0.902479799399421,0.123837932999645
0.00349307840959416,0.798365672422347,-0.889084053521794,0.0907183810994834
0.0036014806659956,0.81716367120134,-0.874657647430987,0.057493976229609
0.00370988292239703,0.835014035928231,-0.859216570807297,0.0242025348790743
0.00381828517879847,0.851896090078121,-0.842779451569992,-0.0091166385081553
0.00392668743519991,0.867790230169675,-0.825364646335002,-0.0424255838346478
0.00399505876056904,0.877298932056294,-0.813887236322011,-0.0634116957342963
0.00406343008593818,0.886402805724445,-0.802034111463831,-0.084368694260618
0.00413180141130731,0.895097712085584,-0.789811319614467,-0.105286392471121
0.00420017273667645,0.903379622024027,-0.777223882778591,-0.12615573924546
0.00429241889609079,0.913892128872639,-0.759674430951446,-0.154217697921183
0.00438466505550513,0.923637186152724,-0.741486670647264,-0.182150515505464
0.00444460714819657,0.929554487408885,-0.729333375084161,-0.200221112324728
0.00450454924088801,0.93514211914532,-0.716921251510641,-0.218220867634675
0.00456449133357945,0.940398135444388,-0.704255172005532,-0.236142963438865
0.00462443342627089,0.945320650947885,-0.691339145274209,-0.253981505673675
0.00469695689230656,0.950828006901995,-0.675385202498267,-0.275442804403745
0.00476948035834222,0.955841790016044,-0.659080442175532,-0.296761347840503
0.00484200382437789,0.960359418489438,-0.642433760753948,-0.317925657735488
0.00491452729041356,0.964378524951711,-0.625453395706943,-0.338925129244792
0.00498705075644923,0.967897043684536,-0.608148557854004,-0.359748485830542
0.00505957422248489,0.970913128150049,-0.590527851322869,-0.380385276827206
0.00514770440491349,0.973899729182553,-0.568703976864726,-0.40519575231786
0.00523583458734208,0.97613981676355,-0.546443934804213,-0.429695881959326
