0,-0.0645543288823567,-0.817960271562828,0.882514600445213
3.14787840897963e-05,-0.0548393839552705,-0.823314554511843,0.878153938467086
9.44363522693889e-05,-0.0354005728445615,-0.833811851680123,0.869212424524696
0.000157393920448981,-0.0159477935795114,-0.843979330847002,0.859927124426485
0.000233886965999359,0.00769483891602293,-0.855889235923335,0.848194397007311
0.000347433321405697,0.0427772718779085,-0.872651050115243,0.829873778237366
0.000460979676812035,0.0778056592393456,-0.888304048909734,0.810498389670409
0.000574526032218373,0.112735183568627,-0.902824775944623,0.790089592376022
0.000648057187327771,0.135281892277092,-0.911618226565435,0.776336334288345
0.000721588342437169,0.157756242579752,-0.919923366490395,0.762167123910707
0.000795119497546567,0.180146401816472,-0.927739309301162,0.747592907484703
0.000868650652655964,0.202440356568654,-0.935058521915731,0.732618165347093
0.000961177463427724,0.230338469649924,-0.943560824707717,0.713222355057793
0.00105370427419948,0.258042017173821,-0.951264391406292,0.693222374232523
0.00111268315229262,0.275588951117167,-0.955757093347089,0.680168142229916
0.00117166203038577,0.29304116954393,-0.959920232438962,0.666879062895055
0.00123064090847891,0.310392799234717,-0.963755171649287,0.653362372414563
0.00128961978657205,0.327637805332902,-0.967257945099346,0.639620139766422
0.00136226404239717,0.34872317610486,-0.97111714438489,0.622393968280001
0.00143490829822228,0.369626915942683,-0.974469387937593,0.604842471994953
0.0015075525540474,0.390338194601019,-0.977315249395277,0.586977054794255
0.00158019680987252,0.410846156714276,-0.979651015343916,0.568804858629709
0.00165284106569764,0.431140179770692,-0.98147761294471,0.550337433174039
0.00172548532152276,0.451209634097968,-0.982792030283397,0.531582396185417
0.00181348229712925,0.475204735876183,-0.983699692552763,0.508494956676603
0.00190147927273575,0.498836728634263,-0.983854675075877,0.485017946441639
0.00198947624834225,0.522087558845016,-0.983258705996122,0.461171147151112
0.00207747322394875,0.544939411112152,-0.981910451146416,0.436971040034259
0.00216547019955525,0.567374848201458,-0.97981267164737,0.412437823445933
0.00225346717516175,0.589376690245767,-0.9769652951043,0.387588604858526
0.00234146415076825,0.610928152264853,-0.973372118760997,0.362443966496178
0.00242946112637475,0.632012734132576,-0.969034319408645,0.337021585276121
0.00251745810198125,0.652614350943535,-0.963956730475767,0.311342379532231
0.00262586035838268,0.677305653394426,-0.956688711348187,0.279383057953754
0.00273426261478412,0.701211644710411,-0.948311931071835,0.247100286361428
0.00284266487118555,0.724304490495048,-0.938834738869715,0.214530248374676
0.00295106712758699,0.74655743594686,-0.928269473847428,0.181712037900539
0.00305946938398842,0.767944617825387,-0.916627081709514,0.148682463884118
0.00316787164038986,0.788441276152866,-0.903922338042279,0.115481061889377
0.00327627389679129,0.808023594201705,-0.890168735713889,0.0821451415122026
0.00338467615319273,0.826668905489089,-0.875383431948209,0.0487145264591154
0.00349307840959416,0.844355543743628,-0.859582396492683,0.0152268527490971
0.0036014806659956,0.861063039099815,-0.842785098233384,-0.0182779408664375
0.00370988292239703,0.876771975014755,-0.825009901167287,-0.0517620738474434
0.00381828517879847,0.891464173131097,-0.806278504183331,-0.085185668947747
0.00392668743519991,0.905122556228251,-0.786611572065481,-0.118510984162808
0.00399505876056904,0.913198539354058,-0.773736860087441,-0.139461679266624
0.00406343008593818,0.920853139634966,-0.760504784331687,-0.160348355303221
0.00413180141130731,0.92808290046089,-0.746922334854642,-0.181160565606237
0.00420017273667645,0.934884445780986,-0.732994883665377,-0.201889562115662
0.00429241889609079,0.943376867523063,-0.713670026105741,-0.229706841417294
0.00438466505550513,0.951077064143334,-0.693745378415461,-0.257331685727857
0.00444460714819657,0.955653066901738,-0.68048501576606,-0.275168051135673
0.00450454924088801,0.959890145212534,-0.666983022669313,-0.292907122543203
0.00456449133357945,0.963786845727167,-0.653244881563479,-0.310541964163654
0.00462443342627089,0.967341749194847,-0.639274777577469,-0.328066971617337
0.00469695689230656,0.971184089463419,-0.62207030330228,-0.349113786161127
0.00476948035834222,0.974522285852111,-0.604542598836263,-0.369979687015814
